1000	1001	395	416
320	1000	395	416
427	1000	395	416
1001	999	395	416
427	320	395	416
1001	232	395	416
999	1000	395	416
999	427	395	416
232	320	395	416
999	320	395	416
232	1001	395	416
320	427	395	416
427	1001	395	416
232	1000	395	416
1000	427	395	416
1000	999	395	416
320	1001	395	416
999	232	395	416
427	999	395	416
232	999	395	416
320	232	395	416
1001	1000	395	416
427	232	395	416
1000	320	395	416
255	5	396	417
10	255	396	417
5	255	396	417
255	10	396	417
10	5	396	417
5	10	396	417
97	12	397	418
12	1002	397	418
1002	64	397	418
38	97	397	418
1002	12	397	418
38	64	397	418
1002	97	397	418
97	64	397	418
64	1002	397	418
12	38	397	418
64	97	397	418
64	12	397	418
97	1002	397	418
38	12	397	418
12	64	397	418
97	38	397	418
38	1002	397	418
64	38	397	418
1002	38	397	418
12	97	397	418
2	1	398	420
4	1003	398	420
1	87	398	420
1	33	398	420
134	87	398	420
56	134	398	420
1	134	398	420
33	54	398	420
54	2	398	420
2	87	398	420
1003	87	398	420
134	1003	398	420
1003	33	398	420
33	1	398	420
134	4	398	420
1003	56	398	420
54	1	398	420
134	2	398	420
134	1	398	420
1	1003	398	420
134	33	398	420
1	2	398	420
2	4	398	420
87	4	398	420
54	134	398	420
2	56	398	420
56	4	398	420
1	54	398	420
2	1003	398	420
1	4	398	420
1003	54	398	420
87	1003	398	420
1003	1	398	420
87	134	398	420
33	134	398	420
33	4	398	420
134	56	398	420
134	54	398	420
1003	4	398	420
4	87	398	420
54	1003	398	420
2	134	398	420
56	87	398	420
33	2	398	420
56	1003	398	420
87	1	398	420
4	1	398	420
2	33	398	420
87	2	398	420
87	56	398	420
4	56	398	420
54	33	398	420
33	1003	398	420
4	2	398	420
1003	2	398	420
1003	134	398	420
56	2	398	420
4	33	398	420
4	134	398	420
2	54	398	420
362	49	399	421
362	473	399	421
51	461	399	421
37	17	399	421
49	17	399	421
473	49	399	421
37	362	399	421
49	461	399	421
461	362	399	421
17	51	399	421
17	473	399	421
49	37	399	421
17	461	399	421
49	51	399	421
473	51	399	421
37	49	399	421
362	17	399	421
461	17	399	421
473	362	399	421
51	362	399	421
17	362	399	421
37	461	399	421
51	17	399	421
49	473	399	421
51	473	399	421
49	362	399	421
461	473	399	421
461	51	399	421
461	49	399	421
17	49	399	421
473	17	399	421
362	37	399	421
461	37	399	421
37	51	399	421
51	37	399	421
473	461	399	421
362	51	399	421
51	49	399	421
362	461	399	421
17	37	399	421
107	474	400	422
3	239	400	422
239	98	400	422
98	47	400	422
104	239	400	422
3	22	400	422
3	474	400	422
107	3	400	422
22	104	400	422
98	107	400	422
3	104	400	422
474	22	400	422
104	107	400	422
239	3	400	422
22	47	400	422
107	104	400	422
104	98	400	422
107	98	400	422
239	474	400	422
98	104	400	422
47	22	400	422
104	474	400	422
107	239	400	422
22	3	400	422
3	98	400	422
474	3	400	422
474	239	400	422
47	474	400	422
474	107	400	422
22	474	400	422
22	107	400	422
3	47	400	422
47	98	400	422
47	104	400	422
239	104	400	422
47	3	400	422
107	22	400	422
98	474	400	422
474	98	400	422
3	107	400	422
239	107	400	422
474	47	400	422
98	22	400	422
22	98	400	422
98	3	400	422
98	239	400	422
104	47	400	422
104	22	400	422
104	3	400	422
474	104	400	422
3	25	401	423
23	5	401	423
24	5	401	423
25	7	401	423
3	7	401	423
7	25	401	423
24	7	401	423
7	5	401	423
7	23	401	423
12	3	401	423
12	24	401	423
25	24	401	423
24	25	401	423
12	25	401	423
23	7	401	423
3	12	401	423
24	12	401	423
7	3	401	423
7	12	401	423
3	5	401	423
12	23	401	423
5	7	401	423
5	23	401	423
24	23	401	423
12	5	401	423
5	25	401	423
23	24	401	423
25	12	401	423
23	3	401	423
5	3	401	423
3	23	401	423
5	24	401	423
25	5	401	423
23	25	401	423
5	12	401	423
23	12	401	423
7	24	401	423
12	7	401	423
25	3	401	423
25	23	401	423
85	1	402	424
1004	1	402	424
21	83	402	424
91	83	402	424
85	21	402	424
91	1	402	424
21	1	402	424
1004	85	402	424
21	1004	402	424
1	91	402	424
1004	21	402	424
91	21	402	424
85	91	402	424
83	21	402	424
85	83	402	424
83	91	402	424
83	1004	402	424
1	21	402	424
83	85	402	424
85	1004	402	424
21	91	402	424
91	1004	402	424
1	85	402	424
1	83	402	424
21	85	402	424
83	1	402	424
91	85	402	424
1	1004	402	424
1004	83	402	424
1004	91	402	424
475	15	403	425
2	475	403	425
15	1	403	425
15	2	403	425
15	475	403	425
2	15	403	425
1	2	403	425
2	1	403	425
475	1	403	425
475	2	403	425
1	475	403	425
1	15	403	425
476	62	404	426
62	1005	404	426
62	105	404	426
1005	109	404	426
105	1005	404	426
19	476	404	426
476	109	404	426
476	19	404	426
105	109	404	426
109	62	404	426
476	1005	404	426
109	19	404	426
19	1005	404	426
62	19	404	426
1005	105	404	426
1005	62	404	426
105	19	404	426
109	476	404	426
1005	476	404	426
19	105	404	426
19	62	404	426
1005	19	404	426
19	109	404	426
476	105	404	426
62	476	404	426
109	105	404	426
105	476	404	426
105	62	404	426
62	109	404	426
109	1005	404	426
1008	414	405	427
19	414	405	427
414	363	405	427
1007	1006	405	427
1006	1008	405	427
197	414	405	427
19	21	405	427
33	19	405	427
414	1007	405	427
1009	1008	405	427
33	1006	405	427
197	1009	405	427
1008	1009	405	427
21	19	405	427
33	1007	405	427
1006	1007	405	427
1007	197	405	427
1007	363	405	427
19	1006	405	427
363	19	405	427
1008	197	405	427
33	21	405	427
197	33	405	427
19	363	405	427
414	33	405	427
21	1007	405	427
363	197	405	427
1006	197	405	427
414	1006	405	427
21	33	405	427
33	414	405	427
1007	1009	405	427
197	1007	405	427
1008	33	405	427
21	1006	405	427
1008	1007	405	427
1006	414	405	427
33	363	405	427
197	1006	405	427
1007	414	405	427
19	1007	405	427
19	33	405	427
1008	1006	405	427
363	33	405	427
363	1007	405	427
1007	33	405	427
1007	21	405	427
363	21	405	427
1009	414	405	427
1006	21	405	427
414	1008	405	427
1006	363	405	427
21	363	405	427
414	197	405	427
363	414	405	427
414	1009	405	427
197	1008	405	427
1007	1008	405	427
197	363	405	427
33	1008	405	427
33	197	405	427
1006	1009	405	427
1009	1006	405	427
1009	197	405	427
363	1006	405	427
1006	33	405	427
414	19	405	427
1006	19	405	427
1007	19	405	427
1009	1007	405	427
321	245	406	428
196	1010	406	428
248	1011	406	428
478	477	406	428
248	1010	406	428
1010	477	406	428
196	1011	406	428
17	248	406	428
130	196	406	428
1010	17	406	428
1010	321	406	428
478	1011	406	428
1011	478	406	428
248	17	406	428
477	130	406	428
245	196	406	428
17	477	406	428
17	478	406	428
248	321	406	428
477	196	406	428
248	245	406	428
245	248	406	428
196	130	406	428
196	477	406	428
321	1010	406	428
130	478	406	428
477	248	406	428
245	17	406	428
477	1011	406	428
477	245	406	428
1011	17	406	428
477	321	406	428
1011	248	406	428
477	1010	406	428
478	17	406	428
321	477	406	428
17	1010	406	428
17	245	406	428
1011	477	406	428
245	1010	406	428
130	245	406	428
196	245	406	428
17	1011	406	428
245	321	406	428
245	477	406	428
321	248	406	428
130	477	406	428
478	130	406	428
130	1011	406	428
477	17	406	428
1010	1011	406	428
478	196	406	428
1010	245	406	428
17	130	406	428
196	17	406	428
1011	245	406	428
245	130	406	428
1010	196	406	428
17	321	406	428
1010	248	406	428
130	17	406	428
1011	196	406	428
1011	130	406	428
245	1011	406	428
477	478	406	428
196	478	406	428
321	17	406	428
248	477	406	428
17	196	406	428
1011	1010	406	428
1012	1013	407	429
58	1012	407	429
322	94	407	429
58	322	407	429
458	322	407	429
1013	71	407	429
71	43	407	429
13	94	407	429
458	1012	407	429
71	58	407	429
1013	43	407	429
58	13	407	429
458	94	407	429
458	71	407	429
458	58	407	429
458	1013	407	429
245	124	407	429
71	58	407	429
94	322	407	429
406	245	407	429
58	94	407	429
43	58	407	429
58	13	407	429
1013	1012	407	429
245	94	407	429
245	58	407	429
458	245	407	429
1013	406	407	429
322	58	407	429
1013	458	407	429
43	1012	407	429
1013	124	407	429
458	43	407	429
94	245	407	429
124	43	407	429
71	1013	407	429
58	245	407	429
458	124	407	429
1013	245	407	429
43	58	407	429
43	71	407	429
58	71	407	429
58	43	407	429
71	94	407	429
58	1013	407	429
94	458	407	429
71	245	407	429
245	58	407	429
1012	245	407	429
43	1013	407	429
458	58	407	429
124	406	407	429
1012	406	407	429
58	322	407	429
13	322	407	429
58	58	407	429
13	58	407	429
1012	43	407	429
245	1013	407	429
322	13	407	429
43	458	407	429
245	458	407	429
245	71	407	429
322	58	407	429
245	406	407	429
406	1013	407	429
1013	58	407	429
58	71	407	429
124	1013	407	429
406	124	407	429
245	1012	407	429
58	58	407	429
58	458	407	429
13	58	407	429
71	458	407	429
94	71	407	429
94	58	407	429
43	245	407	429
124	245	407	429
124	1012	407	429
13	71	407	429
322	71	407	429
1012	124	407	429
1012	458	407	429
124	458	407	429
58	245	407	429
71	322	407	429
58	94	407	429
58	43	407	429
43	124	407	429
1012	58	407	429
58	458	407	429
245	43	407	429
94	58	407	429
94	13	407	429
406	43	407	429
71	13	407	429
406	1012	407	429
322	458	407	429
43	406	407	429
188	100	408	430
1015	452	408	430
138	1014	408	430
134	248	408	430
248	452	408	430
452	49	408	430
248	1015	408	430
134	1015	408	430
138	49	408	430
248	188	408	430
1014	49	408	430
134	1014	408	430
452	188	408	430
3	1015	408	430
1015	134	408	430
248	188	408	430
138	188	408	430
100	134	408	430
134	188	408	430
12	452	408	430
1015	12	408	430
134	452	408	430
188	134	408	430
1015	188	408	430
1014	1015	408	430
188	49	408	430
138	452	408	430
188	12	408	430
1014	12	408	430
100	3	408	430
134	12	408	430
248	12	408	430
1014	248	408	430
1014	134	408	430
100	1015	408	430
248	1014	408	430
12	134	408	430
248	134	408	430
452	248	408	430
452	134	408	430
248	12	408	430
49	1014	408	430
1014	452	408	430
248	100	408	430
134	100	408	430
12	248	408	430
452	248	408	430
452	12	408	430
12	248	408	430
49	188	408	430
188	248	408	430
49	452	408	430
1015	3	408	430
49	138	408	430
1014	188	408	430
248	134	408	430
248	452	408	430
49	248	408	430
3	248	408	430
100	12	408	430
49	12	408	430
188	1015	408	430
248	3	408	430
452	1014	408	430
100	248	408	430
100	188	408	430
12	1014	408	430
248	138	408	430
1014	138	408	430
138	248	408	430
248	49	408	430
1015	100	408	430
188	138	408	430
1015	248	408	430
3	12	408	430
188	452	408	430
12	49	408	430
12	188	408	430
3	100	408	430
12	100	408	430
452	1015	408	430
12	1015	408	430
3	134	408	430
134	248	408	430
188	248	408	430
134	3	408	430
12	3	408	430
188	1014	408	430
1015	1014	408	430
452	138	408	430
35	114	409	431
178	91	409	431
91	114	409	431
114	71	409	431
71	91	409	431
35	71	409	431
35	178	409	431
71	178	409	431
114	91	409	431
91	35	409	431
114	178	409	431
114	35	409	431
71	114	409	431
91	178	409	431
178	114	409	431
35	91	409	431
91	71	409	431
178	71	409	431
178	35	409	431
71	35	409	431
23	21	410	432
38	323	410	432
21	23	410	432
21	1017	410	432
323	1016	410	432
1017	323	410	432
208	23	410	432
38	23	410	432
208	38	410	432
23	38	410	432
21	38	410	432
323	23	410	432
21	323	410	432
1016	323	410	432
208	323	410	432
208	1016	410	432
38	21	410	432
38	1016	410	432
323	1017	410	432
23	323	410	432
23	208	410	432
21	208	410	432
38	1017	410	432
208	1017	410	432
1017	1016	410	432
38	208	410	432
1016	23	410	432
323	38	410	432
208	21	410	432
1016	1017	410	432
1016	21	410	432
1016	38	410	432
1017	208	410	432
21	1016	410	432
1017	21	410	432
323	21	410	432
1017	38	410	432
23	1016	410	432
1016	208	410	432
323	208	410	432
185	1018	411	433
1018	324	411	433
324	249	411	433
1	324	411	433
25	324	411	433
1	1018	411	433
185	249	411	433
185	25	411	433
249	1	411	433
25	185	411	433
249	1018	411	433
25	1018	411	433
1018	185	411	433
324	1	411	433
185	324	411	433
1018	249	411	433
1018	25	411	433
324	1018	411	433
324	25	411	433
249	324	411	433
249	185	411	433
185	1	411	433
249	25	411	433
25	1	411	433
1	25	411	433
1018	1	411	433
324	185	411	433
1	249	411	433
25	249	411	433
1	185	411	433
238	129	412	434
479	107	412	434
146	1019	412	434
129	1019	412	434
479	198	412	434
479	238	412	434
146	66	412	434
1019	66	412	434
66	146	412	434
1019	129	412	434
129	238	412	434
129	66	412	434
146	107	412	434
66	129	412	434
107	1019	412	434
129	198	412	434
66	479	412	434
66	198	412	434
129	107	412	434
238	107	412	434
107	129	412	434
479	129	412	434
1019	479	412	434
479	146	412	434
198	146	412	434
129	146	412	434
66	1019	412	434
479	1019	412	434
238	146	412	434
107	238	412	434
107	146	412	434
238	198	412	434
198	238	412	434
146	238	412	434
129	479	412	434
479	66	412	434
146	198	412	434
1019	107	412	434
1019	146	412	434
198	129	412	434
238	479	412	434
198	1019	412	434
198	107	412	434
146	479	412	434
107	479	412	434
198	479	412	434
1019	198	412	434
107	198	412	434
146	129	412	434
198	66	412	434
19	6	413	436
6	1020	413	436
1020	19	413	436
19	1020	413	436
1020	6	413	436
6	19	413	436
52	3	414	437
236	52	414	437
3	52	414	437
52	236	414	437
236	3	414	437
3	236	414	437
1021	19	415	438
1021	103	415	438
103	19	415	438
19	103	415	438
103	1021	415	438
19	1021	415	438
54	1023	416	439
135	25	416	439
1023	54	416	439
1022	25	416	439
1	54	416	439
25	1023	416	439
25	1022	416	439
54	135	416	439
1023	25	416	439
1	1022	416	439
54	1	416	439
1023	1	416	439
1022	135	416	439
135	1023	416	439
135	1022	416	439
1023	1022	416	439
1	135	416	439
25	1	416	439
54	25	416	439
25	135	416	439
1023	135	416	439
135	1	416	439
1022	54	416	439
135	54	416	439
1022	1	416	439
25	54	416	439
1022	1023	416	439
54	1022	416	439
1	1023	416	439
1	25	416	439
61	5	417	440
3	5	417	440
5	3	417	440
61	3	417	440
3	61	417	440
5	61	417	440
19	1024	418	441
480	1025	418	441
1025	179	418	441
24	1024	418	441
115	1024	418	441
24	480	418	441
24	19	418	441
19	24	418	441
1025	19	418	441
480	115	418	441
1024	1025	418	441
179	115	418	441
480	179	418	441
179	1025	418	441
19	1025	418	441
1024	19	418	441
24	115	418	441
115	19	418	441
19	179	418	441
179	480	418	441
480	19	418	441
179	1024	418	441
1024	480	418	441
115	24	418	441
24	1025	418	441
1024	115	418	441
1025	480	418	441
480	24	418	441
1024	179	418	441
1025	24	418	441
19	480	418	441
115	179	418	441
1024	24	418	441
480	1024	418	441
179	24	418	441
115	480	418	441
24	179	418	441
19	115	418	441
1025	1024	418	441
179	19	418	441
1	49	419	442
37	1	419	442
1026	37	419	442
1026	1	419	442
1026	49	419	442
1	37	419	442
1	1026	419	442
37	49	419	442
49	1	419	442
49	37	419	442
49	1026	419	442
37	1026	419	442
481	1027	420	443
385	1027	420	443
1030	385	420	443
481	1029	420	443
1030	94	420	443
481	385	420	443
385	1028	420	443
1029	71	420	443
1027	385	420	443
17	1028	420	443
94	1029	420	443
482	481	420	443
17	385	420	443
482	385	420	443
71	385	420	443
1029	94	420	443
385	17	420	443
1028	17	420	443
482	1028	420	443
71	1027	420	443
385	71	420	443
385	481	420	443
1027	71	420	443
17	94	420	443
1029	17	420	443
17	71	420	443
1028	1027	420	443
71	481	420	443
71	94	420	443
1030	17	420	443
1028	481	420	443
1028	482	420	443
1028	385	420	443
1029	1030	420	443
1027	481	420	443
1028	94	420	443
71	1029	420	443
94	71	420	443
482	71	420	443
1029	1028	420	443
1029	385	420	443
94	385	420	443
94	17	420	443
71	17	420	443
17	1030	420	443
385	482	420	443
1030	1029	420	443
94	1028	420	443
71	1028	420	443
385	1029	420	443
481	1028	420	443
482	1027	420	443
481	482	420	443
1029	481	420	443
1028	1029	420	443
94	1030	420	443
482	94	420	443
482	1029	420	443
71	482	420	443
385	1030	420	443
1027	482	420	443
1029	482	420	443
385	94	420	443
481	71	420	443
1030	71	420	443
1027	1028	420	443
94	482	420	443
71	1030	420	443
17	1029	420	443
1028	71	420	443
214	1	421	444
1031	33	421	444
1	1032	421	444
1	22	421	444
22	33	421	444
33	214	421	444
33	6	421	444
1031	22	421	444
1033	1032	421	444
214	22	421	444
33	1032	421	444
214	33	421	444
6	33	421	444
1032	6	421	444
1033	33	421	444
22	1032	421	444
33	1031	421	444
22	1031	421	444
214	1031	421	444
1031	1032	421	444
33	1033	421	444
22	1	421	444
1	214	421	444
22	1033	421	444
1033	214	421	444
214	1032	421	444
1031	6	421	444
1031	1033	421	444
1032	1031	421	444
1033	1031	421	444
6	1031	421	444
1032	1	421	444
1031	1	421	444
6	214	421	444
1032	1033	421	444
33	22	421	444
214	6	421	444
1	1033	421	444
6	1032	421	444
1032	214	421	444
214	1033	421	444
1033	6	421	444
6	1033	421	444
22	214	421	444
1032	33	421	444
1031	214	421	444
1033	1	421	444
1	1031	421	444
1032	22	421	444
1033	22	421	444
176	76	422	445
263	72	422	445
72	263	422	445
25	263	422	445
25	172	422	445
1035	176	422	445
1	43	422	445
123	72	422	445
1035	263	422	445
78	1035	422	445
176	173	422	445
76	78	422	445
263	76	422	445
124	43	422	445
72	172	422	445
72	1	422	445
172	1035	422	445
1035	1	422	445
1	1034	422	445
124	173	422	445
1034	1	422	445
263	25	422	445
1035	1034	422	445
123	263	422	445
1034	173	422	445
1034	76	422	445
483	25	422	445
78	1034	422	445
483	72	422	445
25	483	422	445
1035	72	422	445
76	172	422	445
1	76	422	445
43	76	422	445
124	176	422	445
43	173	422	445
123	1035	422	445
176	43	422	445
123	25	422	445
172	25	422	445
25	72	422	445
76	1035	422	445
173	1	422	445
483	172	422	445
173	124	422	445
1	78	422	445
78	72	422	445
76	1034	422	445
263	123	422	445
1034	176	422	445
172	263	422	445
483	263	422	445
176	78	422	445
1	1035	422	445
173	43	422	445
78	176	422	445
1	176	422	445
76	263	422	445
78	483	422	445
172	72	422	445
263	483	422	445
1	72	422	445
1034	483	422	445
263	172	422	445
176	1035	422	445
124	1034	422	445
76	1	422	445
43	1	422	445
72	76	422	445
25	123	422	445
72	1034	422	445
176	124	422	445
1034	124	422	445
76	43	422	445
1035	123	422	445
43	176	422	445
123	172	422	445
78	43	422	445
176	1034	422	445
76	483	422	445
124	1	422	445
1034	1035	422	445
173	1034	422	445
43	78	422	445
483	76	422	445
1	173	422	445
483	1034	422	445
483	123	422	445
172	76	422	445
76	72	422	445
1035	172	422	445
263	1035	422	445
483	78	422	445
173	78	422	445
1034	43	422	445
1	124	422	445
263	78	422	445
72	78	422	445
78	1	422	445
72	25	422	445
176	1	422	445
1034	72	422	445
43	124	422	445
78	76	422	445
72	1035	422	445
1035	483	422	445
172	123	422	445
1035	76	422	445
483	1035	422	445
173	176	422	445
172	483	422	445
43	1034	422	445
1035	78	422	445
1034	78	422	445
72	123	422	445
78	263	422	445
78	173	422	445
123	483	422	445
72	483	422	445
76	176	422	445
202	1036	423	446
1037	1036	423	446
1036	202	423	446
1037	202	423	446
1036	1037	423	446
1037	1038	423	446
202	1037	423	446
1036	1038	423	446
1038	1037	423	446
1038	1036	423	446
1038	202	423	446
202	1038	423	446
51	6	424	447
121	6	424	447
6	51	424	447
6	121	424	447
51	5	424	447
65	5	424	447
6	121	424	447
6	51	424	447
188	51	424	447
6	65	424	447
188	5	424	447
6	188	424	447
6	188	424	447
51	6	424	447
65	6	424	447
6	5	424	447
188	6	424	447
51	121	424	447
121	188	424	447
6	5	424	447
5	51	424	447
65	6	424	447
51	65	424	447
6	65	424	447
65	121	424	447
5	6	424	447
5	65	424	447
121	65	424	447
6	6	424	447
5	6	424	447
65	51	424	447
5	121	424	447
5	188	424	447
121	6	424	447
121	5	424	447
6	6	424	447
188	6	424	447
51	188	424	447
188	121	424	447
121	51	424	447
239	111	425	448
157	1040	425	448
239	1	425	448
239	315	425	448
315	1039	425	448
111	459	425	448
459	265	425	448
459	1	425	448
239	157	425	448
1	239	425	448
459	239	425	448
265	239	425	448
265	111	425	448
315	265	425	448
1040	239	425	448
239	1040	425	448
239	265	425	448
239	1039	425	448
459	1039	425	448
1040	1039	425	448
459	111	425	448
265	315	425	448
1039	265	425	448
157	239	425	448
1039	315	425	448
265	459	425	448
157	459	425	448
157	265	425	448
157	111	425	448
1040	1	425	448
1039	459	425	448
111	265	425	448
459	157	425	448
1040	459	425	448
1039	157	425	448
459	315	425	448
315	239	425	448
