573	49	37	46
3	190	37	46
18	44	37	46
190	132	37	46
27	3	37	46
3	191	37	46
191	591	37	46
9	26	37	46
578	8	37	46
588	3	37	46
3	589	37	46
302	34	37	46
573	7	37	46
38	584	37	46
20	192	37	46
9	20	37	46
3	304	37	46
30	2	37	46
192	191	37	46
191	130	37	46
579	40	37	46
2	1	37	46
4	12	37	46
586	302	37	46
59	581	37	46
2	301	37	46
1	44	37	46
9	191	37	46
2	40	37	46
2	2	37	46
301	270	37	46
2	577	37	46
573	3	37	46
16	34	37	46
59	270	37	46
5	123	37	46
190	3	37	46
302	134	37	46
5	134	37	46
581	2	37	46
301	38	37	46
3	573	37	46
26	40	37	46
34	134	37	46
9	5	37	46
16	133	37	46
38	1	37	46
574	190	37	46
30	9	37	46
572	137	37	46
301	1	37	46
589	588	37	46
586	34	37	46
591	40	37	46
588	590	37	46
193	3	37	46
581	59	37	46
130	4	37	46
9	583	37	46
30	4	37	46
8	19	37	46
587	16	37	46
1	582	37	46
2	585	37	46
3	575	37	46
582	2	37	46
591	3	37	46
8	576	37	46
574	3	37	46
583	582	37	46
191	20	37	46
582	1	37	46
303	589	37	46
3	573	37	46
16	3	37	46
4	191	37	46
4	3	37	46
18	302	37	46
3	137	37	46
580	301	37	46
190	574	37	46
18	2	37	46
584	1	37	46
130	192	37	46
4	27	37	46
100	12	37	46
8	190	37	46
2	583	37	46
9	302	37	46
190	8	37	46
8	132	37	46
49	573	37	46
40	9	37	46
134	123	37	46
301	2	37	46
589	303	37	46
577	190	37	46
301	582	37	46
10	3	37	46
1	18	37	46
12	3	37	46
59	30	37	46
583	301	37	46
123	1	37	46
587	30	37	46
589	304	37	46
27	592	37	46
1	1	37	46
1	30	37	46
12	16	37	46
578	579	37	46
575	574	37	46
301	59	37	46
192	20	37	46
19	133	37	46
3	3	37	46
2	134	37	46
2	59	37	46
3	574	37	46
130	592	37	46
26	304	37	46
30	1	37	46
27	193	37	46
576	190	37	46
49	190	37	46
38	2	37	46
39	2	37	46
4	3	37	46
301	9	37	46
16	100	37	46
270	30	37	46
576	133	37	46
579	39	37	46
3	3	37	46
3	572	37	46
270	584	37	46
9	591	37	46
2	30	37	46
3	49	37	46
578	133	37	46
585	302	37	46
132	8	37	46
12	302	37	46
577	19	37	46
26	20	37	46
8	576	37	46
1	301	37	46
18	5	37	46
2	584	37	46
49	574	37	46
585	2	37	46
3	133	37	46
2	578	37	46
190	8	37	46
579	577	37	46
76	3	37	46
587	100	37	46
583	581	37	46
133	16	37	46
3	7	37	46
100	34	37	46
304	40	37	46
10	27	37	46
583	9	37	46
574	3	37	46
18	585	37	46
1	123	37	46
3	193	37	46
191	192	37	46
30	1	37	46
3	19	37	46
10	130	37	46
26	590	37	46
34	34	37	46
38	1	37	46
302	30	37	46
1	9	37	46
190	8	37	46
38	30	37	46
9	40	37	46
303	304	37	46
1	584	37	46
9	34	37	46
123	18	37	46
40	582	37	46
577	579	37	46
133	8	37	46
3	589	37	46
44	123	37	46
1	30	37	46
3	100	37	46
4	192	37	46
3	4	37	46
2	18	37	46
20	191	37	46
134	34	37	46
586	133	37	46
137	49	37	46
5	9	37	46
38	580	37	46
20	590	37	46
19	2	37	46
2	2	37	46
583	59	37	46
270	59	37	46
3	76	37	46
2	579	37	46
584	38	37	46
100	587	37	46
302	34	37	46
34	586	37	46
8	2	37	46
591	192	37	46
572	7	37	46
10	4	37	46
3	132	37	46
572	3	37	46
576	577	37	46
9	4	37	46
39	576	37	46
573	7	37	46
49	575	37	46
30	586	37	46
132	190	37	46
3	576	37	46
34	5	37	46
579	19	37	46
34	34	37	46
1	38	37	46
190	49	37	46
581	582	37	46
49	7	37	46
3	9	37	46
2	1	37	46
190	576	37	46
8	577	37	46
34	302	37	46
30	133	37	46
26	3	37	46
16	12	37	46
7	49	37	46
191	9	37	46
20	3	37	46
134	2	37	46
580	9	37	46
34	9	37	46
302	34	37	46
592	3	37	46
9	16	37	46
588	4	37	46
581	38	37	46
59	301	37	46
133	34	37	46
304	9	37	46
76	575	37	46
40	578	37	46
2	30	37	46
585	5	37	46
579	578	37	46
302	16	37	46
137	300	37	46
591	590	37	46
590	588	37	46
76	132	37	46
39	579	37	46
192	9	37	46
8	3	37	46
7	573	37	46
7	574	37	46
44	18	37	46
39	2	37	46
190	133	37	46
2	1	37	46
1	1	37	46
16	30	37	46
584	30	37	46
3	27	37	46
302	5	37	46
39	577	37	46
2	577	37	46
582	40	37	46
5	586	37	46
44	5	37	46
2	579	37	46
59	583	37	46
12	303	37	46
34	302	37	46
578	19	37	46
137	3	37	46
132	3	37	46
193	10	37	46
192	26	37	46
577	576	37	46
304	3	37	46
132	133	37	46
40	581	37	46
574	132	37	46
576	39	37	46
576	8	37	46
190	577	37	46
3	587	37	46
3	572	37	46
137	7	37	46
2	582	37	46
3	190	37	46
586	302	37	46
2	581	37	46
575	132	37	46
579	2	37	46
133	132	37	46
193	592	37	46
580	582	37	46
132	190	37	46
44	302	37	46
9	580	37	46
9	586	37	46
584	123	37	46
20	40	37	46
1	270	37	46
3	190	37	46
130	191	37	46
133	190	37	46
38	583	37	46
76	49	37	46
270	38	37	46
301	580	37	46
302	12	37	46
8	3	37	46
19	3	37	46
10	592	37	46
100	3	37	46
192	591	37	46
589	40	37	46
302	44	37	46
137	573	37	46
76	8	37	46
574	573	37	46
3	3	37	46
302	18	37	46
303	12	37	46
133	577	37	46
7	573	37	46
581	579	37	46
580	581	37	46
584	585	37	46
589	20	37	46
49	3	37	46
588	589	37	46
572	3	37	46
302	586	37	46
589	4	37	46
137	7	37	46
190	575	37	46
133	34	37	46
9	40	37	46
8	76	37	46
594	194	38	49
593	305	38	49
194	596	38	49
305	67	38	49
7	9	38	49
593	3	38	49
194	10	38	49
3	188	38	49
7	3	38	49
4	594	38	49
596	13	38	49
2	305	38	49
194	9	38	49
3	595	38	49
305	593	38	49
188	305	38	49
194	3	38	49
596	4	38	49
194	9	38	49
597	4	38	49
188	1	38	49
4	12	38	49
593	9	38	49
4	12	38	49
95	12	38	49
9	46	38	49
10	1	38	49
67	53	38	49
594	595	38	49
95	596	38	49
595	7	38	49
596	12	38	49
94	5	38	49
2	3	38	49
9	67	38	49
593	53	38	49
4	598	38	49
12	95	38	49
4	95	38	49
2	3	38	49
7	593	38	49
595	4	38	49
3	5	38	49
3	194	38	49
7	594	38	49
4	597	38	49
4	3	38	49
53	67	38	49
595	95	38	49
595	2	38	49
95	595	38	49
4	10	38	49
12	597	38	49
3	2	38	49
3	10	38	49
188	67	38	49
2	7	38	49
594	9	38	49
13	597	38	49
9	3	38	49
5	1	38	49
67	2	38	49
597	596	38	49
53	594	38	49
194	94	38	49
194	95	38	49
46	594	38	49
53	2	38	49
2	9	38	49
3	593	38	49
597	194	38	49
305	188	38	49
593	67	38	49
7	595	38	49
194	4	38	49
10	305	38	49
7	3	38	49
12	596	38	49
9	10	38	49
594	95	38	49
3	593	38	49
4	2	38	49
594	53	38	49
305	9	38	49
9	188	38	49
1	194	38	49
9	596	38	49
67	593	38	49
46	7	38	49
2	10	38	49
595	194	38	49
194	5	38	49
598	4	38	49
593	46	38	49
12	4	38	49
53	305	38	49
2	4	38	49
3	46	38	49
593	7	38	49
596	4	38	49
2	188	38	49
305	3	38	49
194	594	38	49
95	594	38	49
67	3	38	49
3	2	38	49
12	598	38	49
4	9	38	49
12	595	38	49
13	12	38	49
188	3	38	49
194	2	38	49
13	596	38	49
95	3	38	49
9	594	38	49
2	5	38	49
9	12	38	49
46	53	38	49
4	194	38	49
305	10	38	49
95	194	38	49
95	4	38	49
188	2	38	49
3	4	38	49
10	9	38	49
188	4	38	49
3	53	38	49
46	3	38	49
597	13	38	49
94	3	38	49
10	4	38	49
2	595	38	49
188	3	38	49
596	9	38	49
194	188	38	49
4	67	38	49
13	598	38	49
596	194	38	49
594	2	38	49
194	1	38	49
4	188	38	49
598	12	38	49
3	9	38	49
10	194	38	49
9	194	38	49
194	595	38	49
594	3	38	49
3	9	38	49
4	305	38	49
2	594	38	49
53	3	38	49
9	4	38	49
593	4	38	49
593	2	38	49
46	305	38	49
13	4	38	49
595	594	38	49
4	596	38	49
94	194	38	49
3	594	38	49
67	305	38	49
9	95	38	49
95	7	38	49
2	46	38	49
46	2	38	49
67	3	38	49
4	593	38	49
2	194	38	49
594	7	38	49
5	2	38	49
593	3	38	49
3	2	38	49
3	94	38	49
46	3	38	49
4	9	38	49
598	596	38	49
595	9	38	49
3	7	38	49
53	7	38	49
194	597	38	49
596	95	38	49
46	595	38	49
194	12	38	49
9	194	38	49
4	53	38	49
4	13	38	49
46	9	38	49
9	595	38	49
12	4	38	49
4	596	38	49
2	67	38	49
594	46	38	49
5	3	38	49
10	5	38	49
2	1	38	49
594	4	38	49
3	4	38	49
9	305	38	49
4	4	38	49
7	53	38	49
3	53	38	49
95	9	38	49
9	7	38	49
4	595	38	49
10	2	38	49
67	4	38	49
94	2	38	49
595	3	38	49
1	3	38	49
67	10	38	49
9	3	38	49
3	95	38	49
597	12	38	49
3	67	38	49
2	3	38	49
2	593	38	49
3	194	38	49
3	305	38	49
46	593	38	49
305	46	38	49
4	597	38	49
596	597	38	49
1	2	38	49
598	13	38	49
53	593	38	49
595	12	38	49
5	94	38	49
3	46	38	49
3	7	38	49
95	4	38	49
12	9	38	49
7	46	38	49
9	4	38	49
1	94	38	49
10	188	38	49
598	597	38	49
9	2	38	49
194	4	38	49
67	188	38	49
188	194	38	49
7	95	38	49
53	3	38	49
4	95	38	49
194	3	38	49
94	1	38	49
5	10	38	49
53	4	38	49
10	3	38	49
188	10	38	49
4	4	38	49
12	194	38	49
305	4	38	49
1	5	38	49
596	598	38	49
7	2	38	49
3	1	38	49
4	13	38	49
10	67	38	49
12	13	38	49
3	188	38	49
67	9	38	49
1	10	38	49
1	188	38	49
9	593	38	49
5	194	38	49
4	194	38	49
4	3	38	49
13	4	38	49
597	4	38	49
2	94	38	49
597	598	38	49
305	2	38	49
305	53	38	49
2	53	38	49
595	46	38	49
3	67	38	49
53	46	38	49
3	9	38	49
188	9	38	49
9	3	38	49
278	110	39	51
603	604	39	51
1	14	39	51
2	100	39	51
1	14	39	51
110	143	39	51
40	602	39	51
1	2	39	51
14	53	39	51
1	601	39	51
32	278	39	51
278	602	39	51
11	31	39	51
600	1	39	51
31	600	39	51
601	31	39	51
1	599	39	51
100	599	39	51
18	602	39	51
600	31	39	51
32	600	39	51
110	601	39	51
32	40	39	51
24	602	39	51
603	40	39	51
604	143	39	51
599	1	39	51
31	18	39	51
32	18	39	51
143	604	39	51
32	31	39	51
601	600	39	51
143	603	39	51
40	603	39	51
14	600	39	51
111	143	39	51
1	2	39	51
20	143	39	51
143	40	39	51
40	278	39	51
2	1	39	51
100	1	39	51
110	32	39	51
40	143	39	51
100	31	39	51
110	600	39	51
20	143	39	51
2	11	39	51
11	110	39	51
53	14	39	51
31	100	39	51
602	603	39	51
20	603	39	51
600	24	39	51
143	32	39	51
24	601	39	51
18	600	39	51
53	1	39	51
11	18	39	51
24	20	39	51
602	278	39	51
600	110	39	51
18	278	39	51
18	601	39	51
601	110	39	51
601	18	39	51
11	14	39	51
1	100	39	51
100	53	39	51
143	40	39	51
601	1	39	51
11	100	39	51
601	32	39	51
40	32	39	51
31	1	39	51
18	31	39	51
14	1	39	51
1	599	39	51
20	278	39	51
278	603	39	51
599	11	39	51
32	110	39	51
2	599	39	51
14	599	39	51
40	604	39	51
602	143	39	51
14	100	39	51
599	31	39	51
18	110	39	51
2	53	39	51
14	31	39	51
20	602	39	51
1	110	39	51
602	111	39	51
143	20	39	51
53	1	39	51
20	40	39	51
143	603	39	51
24	143	39	51
278	20	39	51
599	14	39	51
111	603	39	51
11	1	39	51
11	600	39	51
11	2	39	51
14	601	39	51
599	53	39	51
24	600	39	51
600	32	39	51
18	32	39	51
110	18	39	51
24	110	39	51
143	602	39	51
599	100	39	51
110	11	39	51
111	604	39	51
1	600	39	51
604	143	39	51
111	602	39	51
603	278	39	51
143	24	39	51
1	31	39	51
40	111	39	51
278	18	39	51
143	20	39	51
1	100	39	51
602	18	39	51
1	53	39	51
1	11	39	51
31	599	39	51
2	1	39	51
32	601	39	51
601	278	39	51
143	111	39	51
143	604	39	51
603	143	39	51
603	602	39	51
14	2	39	51
603	143	39	51
602	20	39	51
24	32	39	51
31	14	39	51
601	24	39	51
18	11	39	51
278	143	39	51
24	40	39	51
100	600	39	51
11	599	39	51
1	53	39	51
11	601	39	51
278	40	39	51
110	24	39	51
24	278	39	51
111	40	39	51
32	602	39	51
18	143	39	51
32	24	39	51
600	18	39	51
278	32	39	51
143	278	39	51
20	111	39	51
31	110	39	51
40	143	39	51
20	604	39	51
604	602	39	51
278	601	39	51
32	143	39	51
31	32	39	51
2	14	39	51
20	24	39	51
604	20	39	51
602	604	39	51
603	111	39	51
599	2	39	51
600	14	39	51
278	24	39	51
111	20	39	51
18	24	39	51
600	100	39	51
53	2	39	51
602	40	39	51
600	601	39	51
601	14	39	51
14	11	39	51
110	1	39	51
53	599	39	51
31	601	39	51
143	110	39	51
599	1	39	51
603	20	39	51
53	100	39	51
600	11	39	51
40	20	39	51
100	11	39	51
24	18	39	51
604	40	39	51
601	11	39	51
110	278	39	51
31	11	39	51
40	24	39	51
602	24	39	51
110	31	39	51
100	2	39	51
100	1	39	51
14	1	39	51
604	603	39	51
100	14	39	51
143	18	39	51
602	32	39	51
604	111	39	51
34	6	40	52
6	34	40	52
6	171	40	52
171	34	40	52
34	171	40	52
171	6	40	52
59	1	41	53
125	19	41	53
1	59	41	53
34	171	41	53
605	140	41	53
1	607	41	53
22	268	41	53
77	306	41	53
2	1	41	53
171	54	41	53
605	268	41	53
20	180	41	53
1	2	41	53
307	25	41	53
1	1	41	53
115	40	41	53
54	125	41	53
77	180	41	53
307	1	41	53
171	306	41	53
607	1	41	53
115	129	41	53
605	115	41	53
1	25	41	53
1	607	41	53
607	1	41	53
2	1	41	53
605	125	41	53
306	2	41	53
1	307	41	53
20	129	41	53
307	2	41	53
129	10	41	53
1	307	41	53
54	2	41	53
180	22	41	53
179	20	41	53
10	115	41	53
307	59	41	53
180	306	41	53
25	307	41	53
19	140	41	53
606	607	41	53
607	25	41	53
306	54	41	53
606	2	41	53
2	2	41	53
2	25	41	53
143	1	41	53
25	607	41	53
307	607	41	53
140	306	41	53
308	1	41	53
22	19	41	53
1	2	41	53
605	20	41	53
1	2	41	53
1	308	41	53
606	1	41	53
140	129	41	53
129	115	41	53
59	54	41	53
22	140	41	53
268	10	41	53
59	2	41	53
143	171	41	53
180	140	41	53
40	125	41	53
1	1	41	53
1	2	41	53
2	171	41	53
171	59	41	53
129	140	41	53
129	268	41	53
34	2	41	53
1	34	41	53
19	171	41	53
143	34	41	53
268	20	41	53
25	2	41	53
125	22	41	53
143	2	41	53
34	143	41	53
129	605	41	53
22	125	41	53
20	140	41	53
34	180	41	53
307	1	41	53
308	307	41	53
179	268	41	53
606	143	41	53
308	25	41	53
77	22	41	53
54	34	41	53
19	22	41	53
2	25	41	53
25	1	41	53
2	1	41	53
607	606	41	53
59	1	41	53
605	77	41	53
180	54	41	53
2	54	41	53
268	129	41	53
34	54	41	53
308	1	41	53
129	179	41	53
2	59	41	53
607	2	41	53
179	10	41	53
25	1	41	53
59	171	41	53
307	25	41	53
25	307	41	53
129	40	41	53
307	1	41	53
2	306	41	53
34	306	41	53
607	1	41	53
2	308	41	53
19	306	41	53
115	268	41	53
1	606	41	53
171	2	41	53
140	605	41	53
19	54	41	53
20	605	41	53
606	1	41	53
20	268	41	53
306	19	41	53
2	1	41	53
171	77	41	53
22	605	41	53
179	115	41	53
1	607	41	53
2	2	41	53
171	34	41	53
25	606	41	53
40	605	41	53
1	2	41	53
2	143	41	53
307	2	41	53
307	2	41	53
2	1	41	53
1	308	41	53
306	140	41	53
54	59	41	53
306	143	41	53
22	180	41	53
143	306	41	53
606	25	41	53
77	54	41	53
606	307	41	53
307	607	41	53
40	115	41	53
268	40	41	53
143	307	41	53
1	59	41	53
20	125	41	53
2	1	41	53
40	140	41	53
180	20	41	53
125	180	41	53
125	54	41	53
1	2	41	53
268	115	41	53
607	2	41	53
605	22	41	53
1	1	41	53
307	143	41	53
179	40	41	53
115	20	41	53
25	1	41	53
34	1	41	53
307	171	41	53
20	115	41	53
607	307	41	53
1	25	41	53
77	140	41	53
179	129	41	53
143	54	41	53
1	25	41	53
125	20	41	53
605	129	41	53
125	140	41	53
115	605	41	53
140	22	41	53
1	606	41	53
1	307	41	53
2	307	41	53
22	20	41	53
20	22	41	53
25	2	41	53
143	59	41	53
77	171	41	53
171	307	41	53
307	1	41	53
143	606	41	53
140	40	41	53
2	606	41	53
606	307	41	53
19	180	41	53
129	20	41	53
180	19	41	53
306	180	41	53
22	40	41	53
59	307	41	53
25	308	41	53
77	125	41	53
180	77	41	53
25	607	41	53
2	607	41	53
180	605	41	53
606	1	41	53
268	605	41	53
125	306	41	53
19	77	41	53
59	2	41	53
77	34	41	53
140	20	41	53
171	19	41	53
129	22	41	53
1	1	41	53
125	605	41	53
2	607	41	53
140	125	41	53
19	2	41	53
2	59	41	53
2	34	41	53
40	22	41	53
20	40	41	53
180	125	41	53
22	77	41	53
54	306	41	53
19	125	41	53
2	1	41	53
34	19	41	53
307	606	41	53
10	179	41	53
40	129	41	53
307	1	41	53
59	606	41	53
54	77	41	53
22	129	41	53
40	20	41	53
59	34	41	53
115	10	41	53
54	143	41	53
605	40	41	53
25	307	41	53
140	77	41	53
77	19	41	53
2	307	41	53
10	40	41	53
1	171	41	53
1	25	41	53
25	1	41	53
10	129	41	53
125	40	41	53
306	34	41	53
54	19	41	53
2	307	41	53
143	2	41	53
20	179	41	53
308	2	41	53
25	2	41	53
1	307	41	53
171	1	41	53
54	171	41	53
115	179	41	53
1	25	41	53
171	143	41	53
40	10	41	53
34	59	41	53
307	25	41	53
306	171	41	53
25	1	41	53
306	125	41	53
1	1	41	53
1	25	41	53
268	179	41	53
1	1	41	53
54	180	41	53
77	605	41	53
1	307	41	53
1	143	41	53
605	180	41	53
307	308	41	53
607	25	41	53
19	34	41	53
40	268	41	53
607	307	41	53
606	59	41	53
268	22	41	53
307	606	41	53
59	143	41	53
125	77	41	53
1	606	41	53
2	19	41	53
2	25	41	53
140	19	41	53
140	180	41	53
2	143	41	53
306	77	41	53
40	179	41	53
34	77	41	53
1	2	41	53
10	268	41	53
180	34	41	53
25	1	41	53
195	152	42	55
51	611	42	55
35	616	42	55
20	608	42	55
610	195	42	55
31	614	42	55
610	51	42	55
9	51	42	55
216	303	42	55
51	49	42	55
614	615	42	55
31	612	42	55
618	619	42	55
4	5	42	55
106	59	42	55
17	5	42	55
4	612	42	55
4	49	42	55
86	3	42	55
216	35	42	55
59	15	42	55
31	5	42	55
303	614	42	55
621	5	42	55
9	150	42	55
621	3	42	55
195	142	42	55
617	619	42	55
151	40	42	55
614	150	42	55
5	86	42	55
31	101	42	55
3	196	42	55
5	619	42	55
620	622	42	55
101	614	42	55
98	49	42	55
49	3	42	55
613	31	42	55
59	608	42	55
614	101	42	55
3	167	42	55
142	59	42	55
106	5	42	55
49	20	42	55
40	195	42	55
613	614	42	55
151	609	42	55
152	59	42	55
151	142	42	55
196	4	42	55
106	608	42	55
609	20	42	55
9	31	42	55
611	152	42	55
619	617	42	55
610	152	42	55
101	303	42	55
3	620	42	55
4	195	42	55
150	615	42	55
9	303	42	55
216	9	42	55
9	152	42	55
621	620	42	55
12	51	42	55
4	615	42	55
619	31	42	55
20	142	42	55
98	3	42	55
614	9	42	55
608	609	42	55
608	142	42	55
615	101	42	55
40	142	42	55
9	49	42	55
615	303	42	55
622	3	42	55
31	303	42	55
622	196	42	55
167	3	42	55
150	613	42	55
309	196	42	55
35	615	42	55
622	5	42	55
609	142	42	55
51	49	42	55
609	59	42	55
4	614	42	55
5	3	42	55
86	98	42	55
12	611	42	55
40	151	42	55
49	142	42	55
31	618	42	55
611	12	42	55
614	4	42	55
86	622	42	55
49	611	42	55
620	619	42	55
303	31	42	55
51	9	42	55
9	20	42	55
17	309	42	55
616	9	42	55
5	195	42	55
12	4	42	55
613	150	42	55
619	98	42	55
620	62	42	55
612	4	42	55
98	618	42	55
15	40	42	55
616	617	42	55
49	9	42	55
142	20	42	55
622	86	42	55
49	101	42	55
615	4	42	55
616	216	42	55
49	59	42	55
303	216	42	55
610	59	42	55
106	15	42	55
614	613	42	55
619	216	42	55
611	613	42	55
59	612	42	55
3	5	42	55
17	4	42	55
31	216	42	55
142	609	42	55
615	616	42	55
195	20	42	55
59	106	42	55
49	12	42	55
151	49	42	55
620	5	42	55
151	15	42	55
20	195	42	55
195	3	42	55
20	49	42	55
616	5	42	55
309	3	42	55
4	101	42	55
9	31	42	55
611	51	42	55
195	610	42	55
20	40	42	55
4	12	42	55
31	4	42	55
59	49	42	55
619	62	42	55
622	195	42	55
216	62	42	55
609	40	42	55
62	49	42	55
40	610	42	55
86	195	42	55
216	31	42	55
608	15	42	55
195	40	42	55
617	9	42	55
86	15	42	55
216	617	42	55
195	51	42	55
4	3	42	55
303	9	42	55
620	621	42	55
609	5	42	55
5	106	42	55
620	49	42	55
612	613	42	55
106	86	42	55
4	196	42	55
608	40	42	55
5	86	42	55
5	618	42	55
40	609	42	55
609	15	42	55
150	614	42	55
303	617	42	55
4	86	42	55
62	621	42	55
619	621	42	55
101	613	42	55
49	51	42	55
17	3	42	55
618	616	42	55
12	101	42	55
617	618	42	55
49	152	42	55
62	98	42	55
86	5	42	55
611	9	42	55
5	617	42	55
609	151	42	55
621	4	42	55
303	35	42	55
618	31	42	55
15	106	42	55
86	621	42	55
59	51	42	55
101	12	42	55
619	3	42	55
5	620	42	55
17	196	42	55
49	40	42	55
4	622	42	55
49	5	42	55
152	51	42	55
17	622	42	55
616	618	42	55
3	309	42	55
613	49	42	55
613	12	42	55
101	150	42	55
35	614	42	55
621	86	42	55
59	611	42	55
106	151	42	55
309	167	42	55
617	35	42	55
611	4	42	55
59	152	42	55
62	620	42	55
49	621	42	55
15	151	42	55
9	216	42	55
9	615	42	55
49	620	42	55
86	49	42	55
9	49	42	55
9	195	42	55
4	611	42	55
608	59	42	55
617	31	42	55
49	609	42	55
51	152	42	55
152	49	42	55
9	617	42	55
612	12	42	55
35	31	42	55
86	5	42	55
49	4	42	55
59	142	42	55
309	17	42	55
49	62	42	55
621	49	42	55
196	167	42	55
152	610	42	55
609	608	42	55
150	101	42	55
615	614	42	55
5	59	42	55
62	31	42	55
196	195	42	55
49	622	42	55
620	86	42	55
3	619	42	55
86	3	42	55
15	608	42	55
616	615	42	55
142	49	42	55
612	152	42	55
86	620	42	55
619	618	42	55
59	86	42	55
31	35	42	55
35	617	42	55
40	20	42	55
15	5	42	55
101	615	42	55
31	616	42	55
17	195	42	55
12	612	42	55
216	618	42	55
3	86	42	55
619	620	42	55
303	616	42	55
101	49	42	55
613	4	42	55
608	5	42	55
49	98	42	55
31	62	42	55
9	40	42	55
618	617	42	55
167	4	42	55
617	615	42	55
619	5	42	55
49	3	42	55
617	303	42	55
612	59	42	55
35	618	42	55
4	17	42	55
4	31	42	55
31	615	42	55
35	303	42	55
101	31	42	55
9	611	42	55
309	195	42	55
3	621	42	55
86	106	42	55
150	31	42	55
615	31	42	55
152	195	42	55
3	5	42	55
610	9	42	55
612	51	42	55
622	620	42	55
59	610	42	55
49	195	42	55
610	142	42	55
12	49	42	55
51	610	42	55
151	20	42	55
142	151	42	55
150	616	42	55
3	62	42	55
31	9	42	55
616	35	42	55
9	614	42	55
9	610	42	55
152	612	42	55
195	9	42	55
5	17	42	55
613	612	42	55
49	613	42	55
621	62	42	55
613	101	42	55
608	106	42	55
35	9	42	55
610	49	42	55
5	622	42	55
618	98	42	55
31	619	42	55
49	51	42	55
152	9	42	55
150	4	42	55
106	609	42	55
303	101	42	55
5	3	42	55
59	9	42	55
40	15	42	55
195	196	42	55
142	15	42	55
15	86	42	55
216	5	42	55
4	49	42	55
152	49	42	55
5	608	42	55
622	49	42	55
3	49	42	55
611	49	42	55
611	59	42	55
614	303	42	55
608	86	42	55
142	608	42	55
101	4	42	55
142	195	42	55
3	5	42	55
62	3	42	55
617	216	42	55
3	4	42	55
618	3	42	55
196	17	42	55
152	611	42	55
618	216	42	55
612	611	42	55
86	608	42	55
15	142	42	55
167	309	42	55
12	31	42	55
9	616	42	55
59	12	42	55
621	622	42	55
167	196	42	55
195	49	42	55
609	49	42	55
615	35	42	55
3	622	42	55
195	309	42	55
5	31	42	55
20	610	42	55
152	20	42	55
86	4	42	55
49	610	42	55
303	615	42	55
611	612	42	55
612	101	42	55
5	609	42	55
40	608	42	55
86	59	42	55
98	621	42	55
3	86	42	55
49	9	42	55
609	106	42	55
101	612	42	55
608	151	42	55
5	3	42	55
612	31	42	55
98	620	42	55
20	609	42	55
195	59	42	55
617	5	42	55
51	59	42	55
142	40	42	55
31	613	42	55
195	86	42	55
216	619	42	55
614	35	42	55
150	303	42	55
20	152	42	55
142	610	42	55
4	150	42	55
614	12	42	55
613	59	42	55
615	9	42	55
5	49	42	55
610	151	42	55
31	12	42	55
15	59	42	55
4	167	42	55
5	98	42	55
620	3	42	55
151	608	42	55
622	621	42	55
608	20	42	55
3	98	42	55
167	17	42	55
20	9	42	55
5	62	42	55
195	5	42	55
621	619	42	55
303	150	42	55
31	150	42	55
151	610	42	55
3	17	42	55
35	216	42	55
195	622	42	55
614	31	42	55
618	62	42	55
31	9	42	55
62	216	42	55
49	86	42	55
20	151	42	55
62	619	42	55
195	4	42	55
51	612	42	55
5	620	42	55
59	195	42	55
5	15	42	55
31	98	42	55
62	618	42	55
151	59	42	55
17	167	42	55
4	621	42	55
9	59	42	55
4	613	42	55
615	150	42	55
98	62	42	55
40	9	42	55
620	98	42	55
610	40	42	55
196	309	42	55
150	35	42	55
620	5	42	55
196	622	42	55
62	5	42	55
622	17	42	55
618	35	42	55
616	303	42	55
3	195	42	55
49	151	42	55
195	167	42	55
621	98	42	55
98	619	42	55
611	195	42	55
49	612	42	55
150	9	42	55
616	150	42	55
3	618	42	55
5	216	42	55
613	611	42	55
40	49	42	55
615	617	42	55
610	20	42	55
59	609	42	55
5	616	42	55
5	4	42	55
51	195	42	55
59	151	42	55
622	4	42	55
35	150	42	55
216	616	42	55
12	613	42	55
5	621	42	55
612	49	42	55
98	31	42	55
195	17	42	55
12	614	42	55
9	35	42	55
51	12	42	55
59	5	42	55
617	616	42	55
196	3	42	55
616	31	42	55
49	4	42	55
49	152	42	55
15	609	42	55
12	59	42	55
98	5	42	55
59	613	42	55
618	5	42	55
98	86	42	55
167	195	42	55
3	49	42	55
195	611	42	55
31	617	42	55
151	106	42	55
623	624	43	56
624	8	43	56
623	8	43	56
8	624	43	56
624	623	43	56
8	623	43	56
7	626	44	57
310	5	44	57
310	2	44	57
32	191	44	57
311	628	44	57
1	627	44	57
627	625	44	57
625	62	44	57
627	626	44	57
628	1	44	57
625	245	44	57
627	1	44	57
630	1	44	57
627	629	44	57
26	245	44	57
245	310	44	57
625	311	44	57
7	3	44	57
6	245	44	57
1	32	44	57
32	4	44	57
5	2	44	57
631	32	44	57
26	6	44	57
245	626	44	57
625	32	44	57
626	628	44	57
310	245	44	57
4	629	44	57
311	625	44	57
7	32	44	57
1	191	44	57
32	627	44	57
5	110	44	57
625	7	44	57
191	631	44	57
628	7	44	57
628	311	44	57
62	311	44	57
245	1	44	57
310	31	44	57
630	631	44	57
62	6	44	57
1	7	44	57
6	26	44	57
628	627	44	57
3	631	44	57
245	110	44	57
2	5	44	57
110	310	44	57
311	1	44	57
630	7	44	57
4	191	44	57
627	311	44	57
629	1	44	57
631	3	44	57
110	32	44	57
310	1	44	57
110	26	44	57
2	245	44	57
26	31	44	57
311	7	44	57
